1,206
2,207
3,212
4,207
5,205
6,203
7,206
8,203
9,204
10,206
11,205
12,204
13,206
14,203
15,206
16,206
17,207
18,207
19,204
20,206
21,206
22,204
23,204
24,205
25,203
26,206
27,205
28,207
29,206
30,204
31,204
32,209
33,205
34,208
35,205
36,205
37,204
38,206
39,206
40,207
41,209
42,202
43,208
44,206
45,208
46,207
47,203
48,215
49,206
50,205
51,206
52,205
53,202
54,207
55,204
56,206
57,207
58,203
59,203
60,204
61,209
62,203
63,210
64,205
65,204
66,211
67,207
68,207
69,204
70,205
71,206
72,205
73,203
74,204
75,206
76,206
77,205
78,204
79,208
80,205
81,204
82,209
83,204
84,208
85,205
86,206
87,203
88,206
89,205
90,204
91,204
92,207
93,203
94,203
95,203
96,209
97,205
98,203
99,204
100,208
101,207
102,204
103,204
104,204
105,204
106,206
107,211
108,204
109,207
110,206
111,206
112,205
113,204
114,208
115,205
116,206
117,209
118,205
119,209
120,207
121,204
122,207
123,204
124,206
125,204
126,207
127,203
128,203
129,205
130,207
131,204
132,205
133,206
134,204
135,204
136,204
137,205
138,208
139,208
140,200
141,206
142,204
143,203
144,209
145,205
146,205
147,205
148,209
149,207
150,210
151,204
152,204
153,207
154,206
155,204
156,213
157,211
158,209
159,205
160,207
161,205
162,205
163,208
164,205
165,203
166,204
167,204
168,204
169,207
170,205
171,206
172,204
173,205
174,206
175,206
176,210
177,207
178,205
179,208
180,206
181,205
182,203
183,209
184,206
185,205
186,207
187,208
188,207
189,204
190,207
191,207
192,204
193,203
194,205
195,204
196,211
197,203
198,207
199,206
200,212
201,216
202,207
203,207
204,209
205,209
206,206
207,207
208,203
209,205
210,205
211,205
212,207
213,206
214,204
215,208
216,207
217,206
218,206
219,204
220,211
221,209
222,205
223,205
224,205
225,207
226,207
227,206
228,206
229,204
230,213
231,207
232,207
233,207
234,208
235,206
236,211
237,204
238,207
239,208
240,211
241,210
242,204
243,207
244,211
245,207
246,208
247,207
248,206
249,206
250,213
251,215
252,209
253,208
254,209
255,208
256,213
257,206
258,215
259,207
260,210
261,209
262,206
263,205
264,203
265,211
266,206
267,211
268,207
269,209
270,209
271,210
272,206
273,207
274,204
275,208
276,206
277,207
278,209
279,209
280,207
281,207
282,206
283,207
284,208
285,208
286,210
287,209
288,208
289,207
290,203
291,208
292,207
293,233
294,209
295,205
296,208
297,207
298,207
299,206
300,206
301,206
302,206
303,206
304,206
305,209
306,205
307,209
308,208
309,208
310,207
311,202
312,208
313,210
314,209
315,208
316,211
317,207
318,209
319,208
320,209
321,209
322,208
323,207
324,209
325,208
326,206
327,208
328,207
329,210
330,207
331,204
332,207
333,205
334,206
335,206
336,208
337,208
338,207
339,205
340,204
341,205
342,205
343,204
344,208
345,210
346,205
347,210
348,210
349,209
350,207
351,209
352,210
353,213
354,206
355,207
356,212
357,204
358,205
359,208
360,208
361,207
362,205
363,205
364,207
365,206
366,209
367,207
368,206
369,217
370,206
371,207
372,209
373,208
374,209
375,207
376,205
377,209
378,206
379,207
380,207
381,208
382,205
383,208
384,209
385,207
386,204
387,204
388,208
389,207
390,204
391,211
392,207
393,206
394,206
395,206
396,207
397,208
398,207
399,207
400,208
401,206
402,206
403,210
404,210
405,205
406,208
407,212
408,210
409,204
410,208
411,206
412,205
413,210
414,207
415,208
416,206
417,208
418,210
419,206
420,204
421,211
422,207
423,207
424,210
425,207
426,219
427,206
428,209
429,207
430,208
431,213
432,209
433,207
434,206
435,211
436,210
437,209
438,207
439,209
440,212
441,209
442,208
443,204
444,206
445,212
446,207
447,211
448,206
449,224
450,211
451,207
452,211
453,210
454,207
455,209
456,211
457,211
458,206
459,209
460,209
461,208
462,208
463,207
464,206
465,207
466,209
467,211
468,210
469,207
470,210
471,209
472,207
473,210
474,214
475,207
476,213
477,210
478,208
479,209
480,207
481,209
482,205
483,206
484,210
485,208
486,207
487,210
488,212
489,209
490,210
491,209
492,209
493,207
494,211
495,209
496,210
497,209
498,206
499,206
500,207
501,218
502,209
503,206
504,209
505,207
506,209
507,209
508,206
509,208
510,205
511,211
512,306
513,239
514,214
515,208
516,211
517,210
518,209
519,209
520,209
521,207
522,207
523,206
524,209
525,203
526,207
527,210
528,211
529,207
530,208
531,210
532,208
533,208
534,211
535,217
536,208
537,214
538,209
539,209
540,211
541,210
542,208
543,210
544,209
545,210
546,215
547,212
548,209
549,208
550,206
551,209
552,208
553,205
554,207
555,210
556,211
557,205
558,210
559,207
560,213
561,208
562,206
563,215
564,209
565,216
566,211
567,207
568,210
569,208
570,207
571,209
572,208
573,207
574,207
575,208
576,213
577,208
578,207
579,214
580,210
581,211
582,209
583,210
584,210
585,207
586,211
587,207
588,207
589,207
590,208
591,216
592,208
593,209
594,208
595,213
596,208
597,213
