1,209
2,210
3,212
4,209
5,208
6,208
7,207
8,209
9,204
10,210
11,205
12,206
13,209
14,210
15,207
16,212
17,211
18,207
19,208
20,207
21,211
22,208
23,206
24,206
25,206
26,205
27,205
28,210
29,204
30,205
31,207
32,208
33,207
34,204
35,203
36,207
37,204
38,208
39,208
40,208
41,215
42,206
43,214
44,210
45,207
46,209
47,209
48,217
49,210
50,207
51,209
52,208
53,205
54,211
55,205
56,207
57,208
58,206
59,204
60,205
61,211
62,208
63,211
64,208
65,209
66,215
67,209
68,211
69,207
70,206
71,206
72,207
73,207
74,210
75,210
76,204
77,210
78,210
79,212
80,204
81,206
82,212
83,209
84,210
85,210
86,208
87,208
88,208
89,208
90,206
91,211
92,212
93,208
94,211
95,208
96,211
97,210
98,210
99,206
100,207
101,213
102,208
103,207
104,206
105,209
106,209
107,215
108,208
109,210
110,207
111,209
112,209
113,211
114,216
115,208
116,211
117,215
118,208
119,212
120,208
121,205
122,210
123,209
124,209
125,211
126,212
127,207
128,206
129,204
130,214
131,206
132,208
133,211
134,214
135,210
136,213
137,211
138,211
139,210
140,208
141,210
142,212
143,209
144,213
145,209
146,209
147,210
148,212
149,215
150,212
151,211
152,209
153,213
154,208
155,207
156,223
157,219
158,211
159,206
160,211
161,215
162,208
163,211
164,210
165,210
166,209
167,209
168,211
169,211
170,210
171,212
172,212
173,211
174,212
175,211
176,218
177,210
178,210
179,214
180,211
181,208
182,212
183,212
184,211
185,213
186,214
187,216
188,210
189,210
190,215
191,211
192,211
193,215
194,213
195,209
196,216
197,213
198,212
199,212
200,215
201,220
202,212
203,213
204,212
205,214
206,213
207,213
208,210
209,210
210,210
211,210
212,212
213,210
214,212
215,211
216,214
217,212
218,211
219,212
220,216
221,211
222,211
223,210
224,212
225,213
226,213
227,211
228,213
229,211
230,216
231,209
232,214
233,212
234,212
235,210
236,219
237,217
238,216
239,214
240,215
241,216
242,216
243,213
244,214
245,215
246,216
247,209
248,214
249,217
250,220
251,221
252,217
253,217
254,212
255,215
256,220
257,213
258,223
259,215
260,213
261,215
262,214
263,213
264,216
265,216
266,214
267,216
268,215
269,219
270,215
271,219
272,216
273,215
274,212
275,211
276,215
277,217
278,216
279,215
280,218
281,212
282,215
283,216
284,217
285,213
286,215
287,216
288,215
289,213
290,213
291,217
292,212
293,266
294,220
295,215
296,219
297,215
298,215
299,213
300,212
301,216
302,216
303,216
304,212
305,220
306,217
307,215
308,216
309,219
310,213
311,216
312,215
313,215
314,219
315,215
316,219
317,214
318,217
319,218
320,215
321,217
322,218
323,221
324,218
325,216
326,215
327,217
328,217
329,216
330,216
331,213
332,213
333,218
334,218
335,219
336,217
337,216
338,220
339,218
340,213
341,215
342,218
343,215
344,221
345,221
346,218
347,220
348,223
349,220
350,221
351,219
352,220
353,221
354,220
355,221
356,226
357,218
358,217
359,217
360,217
361,221
362,218
363,220
364,221
365,216
366,215
367,219
368,221
369,224
370,218
371,226
372,221
373,220
374,220
375,220
376,222
377,224
378,220
379,223
380,225
381,220
382,219
383,223
384,221
385,222
386,220
387,220
388,225
389,227
390,220
391,227
392,226
393,220
394,223
395,219
396,220
397,223
398,224
399,223
400,228
401,220
402,224
403,218
404,224
405,222
406,221
407,223
408,223
409,225
410,224
411,223
412,221
413,224
414,226
415,221
416,222
417,222
418,224
419,219
420,222
421,223
422,226
423,224
424,223
425,226
426,235
427,220
428,223
429,226
430,222
431,227
432,225
433,222
434,224
435,228
436,223
437,224
438,226
439,220
440,226
441,226
442,225
443,218
444,223
445,225
446,222
447,226
448,221
449,244
450,228
451,225
452,226
453,229
454,227
455,225
456,221
457,226
458,222
459,222
460,229
461,226
462,227
463,224
464,228
465,227
466,229
467,230
468,223
469,227
470,225
471,227
472,226
473,228
474,232
475,223
476,229
477,231
478,227
479,229
480,224
481,229
482,227
483,226
484,227
485,230
486,229
487,227
488,232
489,231
490,231
491,225
492,226
493,226
494,235
495,225
496,226
497,229
498,229
499,226
500,232
501,230
502,228
503,231
504,228
505,230
506,228
507,230
508,230
509,233
510,228
511,230
512,230
513,234
514,231
515,230
516,229
517,230
518,229
519,227
520,232
521,228
522,226
523,228
524,229
525,229
526,230
527,230
528,228
529,229
530,238
531,229
532,231
533,232
534,232
535,235
536,228
537,238
538,229
539,231
540,227
541,231
542,229
543,232
544,229
545,231
546,239
547,234
548,233
549,229
550,230
551,229
552,230
553,232
554,233
555,230
556,232
557,229
558,227
559,233
560,235
561,232
562,234
563,231
564,228
565,237
566,231
567,228
568,233
569,231
570,229
571,229
572,233
573,231
574,232
575,228
576,240
577,230
578,232
579,236
580,231
581,232
582,231
583,231
584,236
585,235
586,231
587,231
588,233
589,232
590,233
591,234
592,231
593,237
594,235
595,236
596,236
597,238
598,240
599,238
600,243
601,239
602,233
603,230
604,231
605,239
606,236
607,233
608,237
609,235
610,235
611,234
612,236
613,233
614,232
615,229
616,233
617,236
