23:51:39,01000,4810,25,320,397,0,191,3,20075,0,170
23:51:40,01000,4810,25,320,398,0,191,3,20075,0,170
23:51:42,01000,4810,25,320,397,0,191,3,20075,0,170
23:51:46,01000,4810,26,320,397,0,191,3,20075,0,170
23:51:50,01000,4810,25,320,397,0,191,3,20075,0,170
23:51:52,01000,4810,26,320,397,0,191,3,20075,0,170
23:51:54,01000,4810,25,320,397,0,191,3,20075,0,170
23:51:56,01000,4810,26,320,397,0,191,3,20075,0,170
23:51:58,01000,4809,25,320,397,0,191,3,20075,0,170
23:52:00,01000,4810,25,320,398,0,191,3,20075,0,170
23:52:02,01000,4810,25,320,397,0,191,3,20075,0,170
23:52:04,01000,4810,25,320,398,0,191,3,20075,0,170
23:52:24,01000,4810,26,320,398,0,191,3,20075,0,170
23:52:26,01000,4810,25,320,398,0,191,3,20075,0,170
23:52:30,01000,4810,26,320,398,0,191,3,20075,0,170
23:52:32,01000,4810,25,320,398,0,191,3,20075,0,170
23:52:34,01000,4809,25,320,398,0,191,3,20075,0,170
23:52:36,01000,4810,25,320,398,0,191,3,20075,0,170
23:52:42,01000,4809,25,320,398,0,191,3,20075,0,170
23:52:44,01000,4810,25,320,398,0,191,3,20075,0,170
23:53:30,01000,4810,25,320,397,0,191,3,20075,0,170
23:53:32,01000,4810,25,320,398,0,191,3,20075,0,170
23:54:22,01000,4810,25,320,397,0,191,3,20075,0,170
23:54:24,01000,4810,25,320,398,0,191,3,20075,0,170
23:54:34,01000,4810,26,320,397,0,191,3,20075,0,170
23:54:36,01000,4810,25,320,398,0,191,3,20075,0,170
23:54:38,01000,4810,25,320,397,0,191,3,20075,0,170
23:54:46,01000,4810,25,320,398,0,191,3,20075,0,170
23:54:52,01000,4810,25,320,397,0,191,3,20075,0,170
23:55:14,01000,4810,25,320,398,0,191,3,20075,0,170
23:55:30,01000,4810,25,321,398,0,191,3,20075,0,170
23:55:32,01000,4810,25,320,398,0,191,3,20075,0,170
23:55:34,01000,4810,26,320,398,0,191,3,20075,0,170
23:55:40,01000,4810,26,320,397,0,191,3,20075,0,170
23:55:42,01000,4810,25,320,397,0,191,3,20075,0,170
23:55:44,01000,4810,26,320,397,0,191,3,20075,0,170
23:55:46,01000,4810,25,320,397,0,191,3,20075,0,170
23:55:54,01000,4810,25,320,398,0,191,3,20075,0,170
23:55:56,01000,4810,26,320,397,0,191,3,20075,0,170
23:55:58,01000,4810,25,320,397,0,191,3,20075,0,170
23:56:00,01000,4810,26,321,397,0,191,3,20075,0,170
23:56:02,01000,4810,25,321,397,0,191,3,20075,0,170
23:56:04,01000,4810,25,320,398,0,191,3,20075,0,170
23:56:06,01000,4810,26,320,397,0,191,3,20075,0,170
23:56:10,01000,4810,26,321,397,0,191,3,20075,0,170
23:56:20,01000,4810,25,321,397,0,191,3,20075,0,170
23:56:22,01000,4810,25,320,397,0,191,3,20075,0,170
23:56:24,01000,4810,25,321,397,0,191,3,20075,0,170
23:56:26,01000,4810,26,320,397,0,191,3,20075,0,170
23:56:28,01000,4810,26,321,397,0,191,3,20075,0,170
23:56:32,01000,4810,25,321,397,0,191,3,20075,0,170
23:56:36,01000,4810,25,320,397,0,191,3,20075,0,170
23:56:38,01000,4810,26,321,397,0,191,3,20075,0,170
23:56:40,01000,4810,26,320,397,0,191,3,20075,0,170
23:56:42,01000,4810,25,321,397,0,191,3,20075,0,170
23:56:46,01000,4810,26,321,397,0,191,3,20075,0,170
23:56:48,01000,4810,25,321,397,0,191,3,20075,0,170
23:56:50,01000,4810,25,320,397,0,191,3,20075,0,170
23:56:52,01000,4810,26,321,396,0,191,3,20075,0,170
23:56:54,01000,4810,25,321,397,0,191,3,20075,0,170
23:56:58,01000,4810,25,321,396,0,191,3,20075,0,170
23:57:00,01000,4810,25,320,396,0,191,3,20075,0,170
23:57:04,01000,4810,26,321,396,0,191,3,20075,0,170
23:57:06,01000,4810,25,320,396,0,191,3,20075,0,170
23:57:08,01000,4810,25,321,396,0,191,3,20075,0,170
23:57:10,01000,4810,25,320,397,0,191,3,20075,0,170
23:57:12,01000,4810,25,321,397,0,191,3,20075,0,170
23:57:16,01000,4810,25,320,397,0,191,3,20075,0,170
23:57:18,01000,4810,25,321,397,0,191,3,20075,0,170
23:57:20,01000,4810,25,320,397,0,191,3,20075,0,170
23:57:24,01000,4810,26,321,397,0,191,3,20075,0,170
23:57:26,01000,4810,25,321,397,0,191,3,20075,0,170
23:57:30,01000,4810,25,320,397,0,191,3,20075,0,170
23:57:34,01000,4810,26,321,397,0,191,3,20075,0,170
23:57:36,01000,4810,26,320,396,0,191,3,20075,0,170
23:57:38,01000,4810,26,320,397,0,191,3,20075,0,170
23:57:40,01000,4810,26,320,396,0,191,3,20075,0,170
23:57:44,01000,4810,26,320,397,0,191,3,20075,0,170
23:57:48,01000,4810,25,321,396,0,191,3,20075,0,170
23:57:50,01000,4810,26,320,397,0,191,3,20075,0,170
23:57:56,01000,4810,26,320,396,0,191,3,20075,0,170
23:57:58,01000,4810,26,320,397,0,191,3,20075,0,170
23:58:02,01000,4810,25,320,396,0,191,3,20075,0,170
23:58:04,01000,4810,25,321,397,0,191,3,20075,0,170
23:58:06,01000,4810,26,320,396,0,191,3,20075,0,170
23:58:08,01000,4810,25,320,397,0,191,3,20075,0,170
23:58:10,01000,4810,26,320,396,0,191,3,20075,0,170
23:58:14,01000,4810,25,320,396,0,191,3,20075,0,170
23:58:16,01000,4810,25,321,397,0,191,3,20075,0,170
23:58:18,01000,4810,25,320,396,0,191,3,20075,0,170
23:58:20,01000,4810,25,321,396,0,191,3,20075,0,170
23:58:24,01000,4810,26,321,396,0,191,3,20075,0,170
23:58:26,01000,4810,25,321,396,0,191,3,20075,0,170
23:58:30,01000,4810,26,321,396,0,191,3,20075,0,170
23:58:32,01000,4810,25,321,396,0,191,3,20075,0,170
23:58:34,01000,4810,26,321,396,0,191,3,20075,0,170
23:58:42,01000,4810,25,321,396,0,191,3,20075,0,170
23:58:54,01000,4810,26,321,396,0,191,3,20075,0,170
23:58:56,01000,4810,25,321,396,0,191,3,20075,0,170
23:59:00,01000,4810,26,321,396,0,191,3,20075,0,170
23:59:02,01000,4810,25,321,396,0,191,3,20075,0,170
23:59:04,01000,4810,26,321,396,0,191,3,20075,0,170
23:59:10,01000,4810,25,321,396,0,191,3,20075,0,170
23:59:12,01000,4810,26,321,396,0,191,3,20075,0,170
23:59:14,01000,4810,25,321,396,0,191,3,20075,0,170
23:59:16,01000,4810,26,321,396,0,191,3,20075,0,170
23:59:26,01000,4810,25,321,396,0,191,3,20075,0,170
23:59:28,01000,4810,26,321,396,0,191,3,20075,0,170
23:59:30,01000,4810,25,321,396,0,191,3,20075,0,170
23:59:34,01000,4810,26,321,396,0,191,3,20075,0,170
23:59:36,01000,4810,25,321,396,0,191,3,20075,0,170
23:59:40,01000,4810,26,321,396,0,191,3,20075,0,170
23:59:42,01000,4810,25,321,396,0,191,3,20075,0,170
23:59:46,01000,4810,26,321,396,0,191,3,20075,0,170
23:59:48,01000,4810,25,321,396,0,191,3,20075,0,170
23:59:50,01000,4810,26,321,396,0,191,3,20075,0,170
23:59:52,01000,4810,25,321,396,0,191,3,20075,0,170
23:59:54,01000,4810,26,321,396,0,191,3,20075,0,170
23:59:58,01000,4810,25,321,396,0,191,3,20075,0,170
00:00:00,01000,4810,26,321,396,0,191,3,20075,0,170
00:00:02,01000,4810,25,321,396,0,191,3,20075,0,170
00:00:14,01000,4810,26,321,396,0,191,3,20075,0,170
00:00:18,01000,4810,25,321,396,0,191,3,20075,0,170
00:00:20,01000,4810,26,321,396,0,191,3,20075,0,170
00:00:22,01000,4810,25,321,397,0,191,3,20075,0,170
00:00:26,01000,4810,26,321,397,0,191,3,20075,0,170
00:00:28,01000,4810,25,321,397,0,191,3,20075,0,170
00:00:32,01000,4810,26,321,397,0,191,3,20075,0,170
00:00:34,01000,4810,26,321,396,0,191,3,20075,0,170
00:00:36,01000,4810,26,321,397,0,191,3,20075,0,170
00:00:38,01000,4810,25,321,396,0,191,3,20075,0,170
00:00:42,01000,4810,25,321,397,0,191,3,20075,0,170
00:00:44,01000,4810,26,321,396,0,191,3,20075,0,170
00:00:46,01000,4810,25,321,396,0,191,3,20075,0,170
00:00:50,01000,4810,25,321,397,0,191,3,20075,0,170
