23:49:02,01000,5275,2,402,468,0,191,3,20075,0,180
23:49:07,01000,5275,1,402,468,0,191,3,20075,0,180
23:49:09,01000,5275,2,402,468,0,191,3,20075,0,180
23:49:11,01000,5276,2,402,468,0,191,3,20075,0,180
23:49:13,01000,5275,2,402,468,0,191,3,20075,0,180
23:49:25,01000,5275,2,402,469,0,191,3,20075,0,180
23:49:27,01000,5275,2,402,468,0,191,3,20075,0,180
23:49:29,01000,5275,1,402,468,0,191,3,20075,0,180
23:49:31,01000,5275,2,402,468,0,191,3,20075,0,180
23:49:33,01000,5275,1,402,468,0,191,3,20075,0,180
23:49:39,01000,5275,2,402,468,0,191,3,20075,0,180
23:49:43,01000,5275,2,403,468,0,191,3,20075,0,180
23:49:45,01000,5275,2,402,468,0,191,3,20075,0,180
23:49:51,01000,5275,1,402,468,0,191,3,20075,0,180
23:49:53,01000,5275,1,403,468,0,191,3,20075,0,180
23:49:55,01000,5275,2,403,468,0,191,3,20075,0,180
23:49:57,01000,5275,1,402,468,0,191,3,20075,0,180
23:49:59,01000,5275,2,402,468,0,191,3,20075,0,180
23:50:01,01000,5275,1,403,468,0,191,3,20075,0,180
23:50:05,01000,5275,2,403,468,0,191,3,20075,0,180
23:50:11,01000,5276,2,403,468,0,191,3,20075,0,180
23:50:13,01000,5275,2,403,468,0,191,3,20075,0,180
23:50:15,01000,5275,2,402,468,0,191,3,20075,0,180
23:50:17,01000,5275,2,403,468,0,191,3,20075,0,180
23:50:19,01000,5275,1,403,468,0,191,3,20075,0,180
23:50:21,01000,5275,2,402,468,0,191,3,20075,0,180
23:50:23,01000,5275,2,403,468,0,191,3,20075,0,180
23:50:39,01000,5275,2,402,468,0,191,3,20075,0,180
23:50:41,01000,5275,2,403,468,0,191,3,20075,0,180
23:50:47,01000,5275,2,403,467,0,191,3,20075,0,180
23:50:57,01000,5275,2,402,467,0,191,3,20075,0,180
23:51:01,01000,5275,2,403,467,0,191,3,20075,0,180
23:51:07,01000,5275,2,402,467,0,191,3,20075,0,180
23:51:09,01000,5275,2,403,467,0,191,3,20075,0,180
23:51:17,01000,5275,2,402,467,0,191,3,20075,0,180
23:51:21,01000,5275,2,403,467,0,191,3,20075,0,180
23:51:23,01000,5275,2,402,467,0,191,3,20075,0,180
23:51:25,01000,5275,2,403,467,0,191,3,20075,0,180
23:51:29,01000,5275,2,402,467,0,191,3,20075,0,180
23:51:31,01000,5275,2,403,467,0,191,3,20075,0,180
23:51:37,01000,5275,2,402,467,0,191,3,20075,0,180
23:51:39,01000,5275,2,403,467,0,191,3,20075,0,180
23:51:43,01000,5275,2,402,467,0,191,3,20075,0,180
23:51:45,01000,5275,2,403,467,0,191,3,20075,0,180
23:51:47,01000,5275,2,402,467,0,191,3,20075,0,180
23:52:35,01000,5275,3,402,467,0,191,3,20075,0,180
23:52:37,01000,5275,2,402,467,0,191,3,20075,0,180
23:52:47,01000,5274,2,402,468,0,191,3,20075,0,180
23:52:49,01000,5275,2,402,467,0,191,3,20075,0,180
23:52:53,01000,5274,2,402,467,0,191,3,20075,0,180
23:52:55,01000,5275,2,402,468,0,191,3,20075,0,180
23:53:01,01000,5274,2,402,467,0,191,3,20075,0,180
23:53:03,01000,5275,2,402,468,0,191,3,20075,0,180
23:53:13,01000,5274,2,402,469,0,191,3,20075,0,180
23:53:15,01000,5274,2,402,468,0,191,3,20075,0,180
23:53:17,01000,5275,2,402,468,0,191,3,20075,0,180
23:53:19,01000,5275,2,402,469,0,191,3,20075,0,180
23:53:21,01000,5274,2,402,468,0,191,3,20075,0,180
23:53:23,01000,5274,2,402,469,0,191,3,20075,0,180
23:53:25,01000,5274,2,402,468,0,191,3,20075,0,180
23:53:27,01000,5274,2,402,469,0,191,3,20075,0,180
23:53:29,01000,5275,2,402,469,0,191,3,20075,0,180
23:53:37,01000,5274,2,401,469,0,191,3,20075,0,180
23:53:39,01000,5274,2,402,469,0,191,3,20075,0,180
23:53:45,01000,5274,2,401,469,0,191,3,20075,0,180
23:54:01,01000,5274,2,402,469,0,191,3,20075,0,180
23:54:03,01000,5274,2,401,469,0,191,3,20075,0,180
23:54:09,01000,5274,2,401,470,0,191,3,20075,0,180
23:54:11,01000,5274,2,401,469,0,191,3,20075,0,180
23:54:13,01000,5274,2,401,470,0,191,3,20075,0,180
23:54:33,01000,5275,2,401,470,0,191,3,20075,0,180
23:54:35,01000,5274,2,401,470,0,191,3,20075,0,180
23:54:41,01000,5275,2,401,470,0,191,3,20075,0,180
23:54:43,01000,5274,2,401,470,0,191,3,20075,0,180
23:54:45,01000,5275,2,401,470,0,191,3,20075,0,180
23:54:53,01000,5274,2,401,470,0,191,3,20075,0,180
23:55:03,01000,5275,2,401,470,0,191,3,20075,0,180
23:55:07,01000,5274,2,401,470,0,191,3,20075,0,180
23:55:13,01000,5275,2,401,470,0,191,3,20075,0,180
23:55:15,01000,5274,2,401,470,0,191,3,20075,0,180
23:55:19,01000,5274,2,401,471,0,191,3,20075,0,180
23:55:23,01000,5275,2,401,471,0,191,3,20075,0,180
23:55:35,01000,5274,2,401,471,0,191,3,20075,0,180
23:55:37,01000,5275,2,401,471,0,191,3,20075,0,180
23:55:43,01000,5274,2,400,471,0,191,3,20075,0,180
