23:34:36,01000,4820,31,0,454,0,64737,3,20034,0,170
23:34:41,01000,4820,30,0,454,0,64737,3,20034,0,170
23:34:43,01000,4820,31,0,454,0,64737,3,20034,0,170
23:34:49,01000,4820,30,0,454,0,64737,3,20034,0,170
23:34:51,01000,4820,31,0,454,0,64737,3,20034,0,170
23:34:53,01000,4820,30,0,454,0,64737,3,20034,0,170
23:34:55,01000,4820,31,0,454,0,64737,3,20034,0,170
23:34:59,01000,4821,30,0,454,0,64737,3,20034,0,170
23:35:01,01000,4821,31,0,454,0,64737,3,20034,0,170
23:35:03,01000,4820,31,0,454,0,64737,3,20034,0,170
23:35:05,01000,4820,30,0,454,0,64737,3,20034,0,170
23:35:07,01000,4820,31,0,454,0,64737,3,20034,0,170
23:35:09,01000,4821,31,0,454,0,64737,3,20034,0,170
23:35:11,01000,4820,31,0,454,0,64737,3,20034,0,170
23:35:13,01000,4820,30,0,454,0,64737,3,20034,0,170
23:35:15,01000,4821,30,0,454,0,64737,3,20034,0,170
23:35:17,01000,4821,31,0,454,0,64737,3,20034,0,170
23:35:19,01000,4821,30,0,454,0,64737,3,20034,0,170
23:35:21,01000,4820,30,0,454,0,64737,3,20034,0,170
23:35:23,01000,4821,31,0,454,0,64737,3,20034,0,170
23:35:25,01000,4820,31,0,454,0,64737,3,20034,0,170
23:35:29,01000,4820,30,0,454,0,64737,3,20034,0,170
23:35:39,01000,4821,31,0,454,0,64737,3,20034,0,170
23:35:41,01000,4820,31,0,454,0,64737,3,20034,0,170
23:35:43,01000,4820,30,0,454,0,64737,3,20034,0,170
23:35:47,01000,4821,31,0,454,0,64737,3,20034,0,170
23:35:51,01000,4820,30,0,454,0,64737,3,20034,0,170
23:35:53,01000,4821,31,0,454,0,64737,3,20034,0,170
23:35:55,01000,4820,31,0,454,0,64737,3,20034,0,170
23:35:57,01000,4821,31,0,454,0,64737,3,20034,0,170
23:36:01,01000,4820,31,0,454,0,64737,3,20034,0,170
23:36:03,01000,4821,31,0,454,0,64737,3,20034,0,170
23:36:05,01000,4820,31,0,454,0,64737,3,20034,0,170
23:36:29,01000,4820,30,0,454,0,64737,3,20034,0,170
23:36:31,01000,4821,31,0,454,0,64737,3,20034,0,170
23:36:35,01000,4820,31,0,454,0,64737,3,20034,0,170
23:36:37,01000,4821,30,0,454,0,64737,3,20034,0,170
23:36:39,01000,4820,30,0,454,0,64737,3,20034,0,170
23:36:43,01000,4820,31,0,454,0,64737,3,20034,0,170
23:36:57,01000,4820,30,0,454,0,64737,3,20034,0,170
23:37:01,01000,4820,31,0,454,0,64737,3,20034,0,170
23:37:03,01000,4820,30,0,454,0,64737,3,20034,0,170
23:37:05,01000,4820,31,0,454,0,64737,3,20034,0,170
23:37:11,01000,4820,30,0,454,0,64737,3,20034,0,170
23:37:13,01000,4820,31,0,454,0,64737,3,20034,0,170
23:37:15,01000,4820,30,0,454,0,64737,3,20034,0,170
23:37:23,01000,4820,31,0,454,0,64737,3,20034,0,170
23:37:25,01000,4820,30,0,454,0,64737,3,20034,0,170
23:37:33,01000,4820,31,0,454,0,64737,3,20034,0,170
23:37:35,01000,4820,30,0,454,0,64737,3,20034,0,170
23:37:37,01000,4820,31,0,454,0,64737,3,20034,0,170
23:37:39,01000,4820,30,0,454,0,64737,3,20034,0,170
23:37:41,01000,4820,31,0,454,0,64737,3,20034,0,170
23:37:43,01000,4820,30,0,454,0,64737,3,20034,0,170
23:37:45,01000,4820,31,0,454,0,64737,3,20034,0,170
23:37:49,01000,4820,30,0,454,0,64737,3,20034,0,170
23:37:51,01000,4820,31,0,454,0,64737,3,20034,0,170
23:37:53,01000,4820,30,0,454,0,64737,3,20034,0,170
23:37:55,01000,4820,31,0,454,0,64737,3,20034,0,170
23:37:57,01000,4821,30,0,454,0,64737,3,20034,0,170
23:37:59,01000,4820,31,0,454,0,64737,3,20034,0,170
23:38:31,01000,4820,30,0,454,0,64737,3,20034,0,170
23:38:35,01000,4820,31,0,454,0,64737,3,20034,0,170
23:38:37,01000,4820,30,0,454,0,64737,3,20034,0,170
23:38:39,01000,4820,31,0,454,0,64737,3,20034,0,170
23:38:43,01000,4820,30,0,454,0,64737,3,20034,0,170
23:38:51,01000,4821,30,0,454,0,64737,3,20034,0,170
23:38:53,01000,4820,31,0,454,0,64737,3,20034,0,170
23:38:55,01000,4821,31,0,454,0,64737,3,20034,0,170
23:38:57,01000,4820,31,0,454,0,64737,3,20034,0,170
23:38:59,01000,4820,30,0,454,0,64737,3,20034,0,170
23:39:01,01000,4820,31,0,454,0,64737,3,20034,0,170
23:39:05,01000,4821,31,0,454,0,64737,3,20034,0,170
23:39:07,01000,4820,31,0,454,0,64737,3,20034,0,170
23:39:09,01000,4820,30,0,454,0,64737,3,20034,0,170
23:39:11,01000,4820,31,0,454,0,64737,3,20034,0,170
23:39:41,01000,4821,30,0,454,0,64737,3,20034,0,170
23:39:43,01000,4821,31,0,454,0,64737,3,20034,0,170
23:39:45,01000,4820,30,0,454,0,64737,3,20034,0,170
23:39:47,01000,4820,31,0,454,0,64737,3,20034,0,170
23:39:51,01000,4821,31,0,454,0,64737,3,20034,0,170
23:39:55,01000,4820,31,0,454,0,64737,3,20034,0,170
23:40:01,01000,4820,30,0,454,0,64737,3,20034,0,170
23:40:03,01000,4821,31,0,454,0,64737,3,20034,0,170
23:40:05,01000,4820,30,0,454,0,64737,3,20034,0,170
23:40:07,01000,4820,31,0,454,0,64737,3,20034,0,170
23:40:11,01000,4820,30,0,454,0,64737,3,20034,0,170
23:40:15,01000,4820,31,0,454,0,64737,3,20034,0,170
23:40:17,01000,4820,30,0,454,0,64737,3,20034,0,170
23:40:23,01000,4821,30,0,454,0,64737,3,20034,0,170
23:40:25,01000,4821,31,0,454,0,64737,3,20034,0,170
23:40:27,01000,4820,31,0,454,0,64737,3,20034,0,170
23:40:29,01000,4821,31,0,454,0,64737,3,20034,0,170
23:40:31,01000,4820,31,0,454,0,64737,3,20034,0,170
23:40:37,01000,4821,30,0,454,0,64737,3,20034,0,170
23:40:41,01000,4820,31,0,454,0,64737,3,20034,0,170
23:40:43,01000,4820,30,0,454,0,64737,3,20034,0,170
23:40:45,01000,4820,31,0,454,0,64737,3,20034,0,170
23:40:49,01000,4820,30,0,454,0,64737,3,20034,0,170
23:40:53,01000,4820,31,0,454,0,64737,3,20034,0,170
23:41:01,01000,4820,30,0,454,0,64737,3,20034,0,170
23:41:03,01000,4820,31,0,454,0,64737,3,20034,0,170
23:41:25,01000,4820,30,0,454,0,64737,3,20034,0,170
23:41:29,01000,4821,31,0,454,0,64737,3,20034,0,170
23:41:33,01000,4820,31,0,454,0,64737,3,20034,0,170
23:41:39,01000,4821,31,0,454,0,64737,3,20034,0,170
23:41:41,01000,4820,30,0,454,0,64737,3,20034,0,170
23:41:43,01000,4820,31,0,454,0,64737,3,20034,0,170
23:42:07,01000,4821,31,0,454,0,64737,3,20034,0,170
23:42:09,01000,4820,30,0,454,0,64737,3,20034,0,170
23:42:11,01000,4820,31,0,454,0,64737,3,20034,0,170
23:42:21,01000,4820,30,0,454,0,64737,3,20034,0,170
23:42:27,01000,4820,31,0,454,0,64737,3,20034,0,170
23:42:31,01000,4820,30,0,454,0,64737,3,20034,0,170
23:42:33,01000,4820,31,0,454,0,64737,3,20034,0,170
23:42:41,01000,4820,30,0,454,0,64737,3,20034,0,170
23:42:43,01000,4820,31,0,454,0,64737,3,20034,0,170
23:43:19,01000,4820,30,0,454,0,64737,3,20034,0,170
23:43:25,01000,4820,31,0,454,0,64737,3,20034,0,170
23:43:27,01000,4820,30,0,454,0,64737,3,20034,0,170
23:43:29,01000,4820,31,0,454,0,64737,3,20034,0,170
23:43:39,01000,4820,30,0,454,0,64737,3,20034,0,170
23:43:41,01000,4820,31,0,454,0,64737,3,20034,0,170
23:43:43,01000,4820,30,0,454,0,64737,3,20034,0,170
23:43:45,01000,4820,31,0,454,0,64737,3,20034,0,170
23:43:57,01000,4820,30,0,454,0,64737,3,20034,0,170
23:43:59,01000,4820,31,0,454,0,64737,3,20034,0,170
23:44:19,01000,4820,30,0,454,0,64737,3,20034,0,170
23:44:21,01000,4820,31,0,454,0,64737,3,20034,0,170
23:44:53,01000,4820,30,0,454,0,64737,3,20034,0,170
23:44:55,01000,4820,31,0,454,0,64737,3,20034,0,170
